activity,fall_binary,distance_m,person_binary,floor,max,min,mean,std,median,peak,p2p,energy,rms,crest,shape,impulse,margin
SC,0,2,AD,H,-0.49556819453299267,0.4977009197669778,-0.8089702633478062,-0.5115099088551984,-0.8660532041438987,-0.49556819453299267,-0.5275588012966668,-0.495568194532986,-0.5115099088551974,0.8827531963056544,-0.4834724514509158,-0.4834724514509426,-0.4834724514510412
SC,0,2,AD,H,-0.5105464569156503,0.48118156247392585,-1.00431816482249,-0.5226547700507895,-0.8660532041438987,-0.5105464569156503,-0.5275588012966668,-0.510546456915645,-0.5226547700507896,0.9913559508444649,-0.49441564542326766,-0.4944156454232435,-0.4944156454234406
SC,0,2,AD,H,-0.5105464569156503,0.5142202770600297,-0.848320919760859,-0.5342836630135479,-0.8660532041438987,-0.5105464569156503,-0.5442499569142836,-0.510546456915645,-0.5342836630135478,1.1173663271510512,-0.49780127653338896,-0.4978012765333303,-0.49780127653352724
SC,0,2,AD,H,-0.5105464569156503,0.5142202770600297,-0.8300509721402322,-0.5280754415763376,-0.8660532041438987,-0.5105464569156503,-0.5442499569142836,-0.510546456915645,-0.5280754415763369,1.0488209689982155,-0.49819768772796547,-0.4981976877278896,-0.49819768772809514
SC,0,2,AD,H,-0.5105464569156503,0.5142202770600297,-0.8609693450357654,-0.5363531055968809,-0.8660532041438987,-0.5105464569156503,-0.5442499569142836,-0.510546456915645,-0.5363531055968807,1.1408952030880726,-0.4975268252229248,-0.4975268252230023,-0.4975268252230634
SC,0,2,AD,H,-0.49556819453299267,0.5142202770600297,-0.9185899490675727,-0.5154657150123727,-0.8660532041438987,-0.49556819453299267,-0.5359043791054751,-0.495568194532986,-0.5154657150123725,0.921483810238333,-0.4810912987830397,-0.48109129878304885,-0.4810912987831943
SC,0,2,AD,H,-0.5105464569156503,0.4977009197669778,-0.8651854867937763,-0.5244613249796217,-0.8660532041438987,-0.5105464569156503,-0.5359043791054751,-0.510546456915645,-0.5244613249796221,1.0102687402360044,-0.4974353391269884,-0.49743533912696003,-0.4974353391271324
SC,0,2,AD,H,-0.5105464569156503,0.4977009197669778,-0.8778339120683082,-0.5330830112431689,-0.8660532041438987,-0.5105464569156503,-0.5359043791054751,-0.510546456915645,-0.5330830112431678,1.103873952206255,-0.49716087386147767,-0.4971608738615096,-0.497160873861622
SC,0,2,AD,H,-0.5105464569156503,0.5142202770600297,-0.8117810245211032,-0.5240437960057297,-0.8660532041438987,-0.5105464569156503,-0.5442499569142836,-0.510546456915645,-0.5240437960057276,1.0058767322675266,-0.49859407708870096,-0.4985940770887091,-0.4985940770888316
SC,0,3,AD,H,-0.5105464569156503,0.4977009197669778,-0.9143738073091874,-0.5207727635582625,-0.8660532041438987,-0.5105464569156503,-0.5359043791054751,-0.510546456915645,-0.5207727635582635,0.9719006994684931,-0.49636791540735653,-0.496367915407341,-0.49636791540751163
SC,0,3,AD,H,-0.5105464569156503,0.4977009197669778,-0.8834554344141534,-0.5310629465139531,-0.8660532041438987,-0.5105464569156503,-0.5359043791054751,-0.510546456915645,-0.5310629465139528,1.081431356112672,-0.49703888593926343,-0.4970388859392964,-0.49703888593940965
SC,0,3,AD,H,-0.49556819453299267,0.5142202770600297,-0.8019433604177464,-0.526367706768353,-0.8660532041438987,-0.49556819453299267,-0.5359043791054751,-0.495568194532986,-0.5263677067683531,1.0337278295551795,-0.4836250626047802,-0.483625062604813,-0.48362506260491356
SC,0,3,AD,H,-0.49556819453299267,0.5307396343530816,-0.8019433604181209,-0.5274975204632844,-0.8660532041438987,-0.49556819453299267,-0.5442499569142836,-0.495568194532986,-0.5274975204632837,1.045847777627345,-0.48362506260477384,-0.483625062604813,-0.48362506260490085
SC,0,3,AD,H,-0.49556819453299267,0.4977009197669778,-0.7963218380740231,-0.5345136192845893,-0.8660532041438987,-0.49556819453299267,-0.5275588012966668,-0.495568194532986,-0.5345136192845896,1.1233020780848815,-0.4837471492002114,-0.48374714920019224,-0.4837471492003396
SC,0,3,AD,H,-0.5105464569156503,0.5142202770600297,-0.8778339120696812,-0.5356927551886074,-0.8660532041438987,-0.5105464569156503,-0.5442499569142836,-0.510546456915645,-0.5356927551886069,1.133349289908869,-0.497160873861449,-0.4971608738615096,-0.49716087386159336
SC,0,3,AD,H,-0.5105464569156503,0.5142202770600297,-0.7471335175588617,-0.5254172993528969,-0.8660532041438987,-0.5105464569156503,-0.5442499569142836,-0.510546456915645,-0.5254172993528977,1.0203724636446978,-0.4999965103063116,-0.4999965103062692,-0.49999651030642506
SC,0,3,AD,H,-0.49556819453299267,0.5142202770600297,-0.7907003157293013,-0.5349549217948875,-0.8660532041438987,-0.49556819453299267,-0.5359043791054751,-0.495568194532986,-0.5349549217948859,1.1283038150552955,-0.48386923372669416,-0.4838692337266931,-0.4838692337268205
SC,0,3,AD,H,-0.5105464569156503,0.5142202770600297,-0.8061595021768807,-0.5435562030286989,-0.8660532041438987,-0.5105464569156503,-0.5442499569142836,-0.510546456915645,-0.5435562030286978,1.2255950054443654,-0.49871603865353115,-0.4987160386535236,-0.49871603865365666
SC,0,3,AD,H,-0.5105464569156503,0.5307396343530816,-0.7358904728696677,-0.5335772859933046,-0.8660532041438987,-0.5105464569156503,-0.5525955347230919,-0.510546456915645,-0.5335772859933028,1.1094144180086758,-0.5002403838377492,-0.5002403838377999,-0.5002403838378652
PUF,0,2,AW,H,-0.4656116697676775,0.5307396343530816,0.4333861747986468,-0.5014701025520746,0.5152812627480657,-0.4656116697676775,-0.5275588012966668,-0.4656116697676864,-0.5014701025520741,0.7948223456515948,-0.48009549979604976,-0.4800954997959955,-0.4800954997958948
PUF,0,2,AW,H,-0.4656116697676775,0.5472589916461336,0.44603460007292905,-0.5044592745730976,0.5152812627480657,-0.4656116697676775,-0.5359043791054751,-0.4656116697676864,-0.5044592745730981,0.8222019690772738,-0.4803697483613202,-0.4803697483613189,-0.4803697483611617
PUF,0,2,AW,H,-0.4805899321503351,0.5142202770600297,0.3574956231464623,-0.5167941795362079,0.5152812627480657,-0.4805899321503351,-0.5275588012966668,-0.48058993215034546,-0.5167941795362064,0.937861149806005,-0.49360574754350794,-0.49360574754358205,-0.49360574754337
PUF,0,2,AW,H,-0.4805899321503351,0.5472589916461336,0.3546848619749128,-0.5229886582948814,0.5152812627480657,-0.4805899321503351,-0.5442499569142836,-0.48058993215034546,-0.5229886582948811,1.0012465793206853,-0.49354485218086985,-0.4935448521809467,-0.4935448521807249
PUF,0,2,AW,H,-0.4805899321503351,0.5307396343530816,0.5191143905525654,-0.510328660018714,0.5152812627480657,-0.4805899321503351,-0.5359043791054751,-0.48058993215034546,-0.510328660018713,0.8744560762600481,-0.49710636477698256,-0.49710636477704023,-0.497106364776808
PUF,0,2,AW,H,-0.4656116697676775,0.5472589916461336,0.4066839436618734,-0.5064968270102755,0.5152812627480657,-0.4656116697676775,-0.5359043791054751,-0.4656116697676864,-0.5064968270102772,0.8411697463642192,-0.47951649632377547,-0.47951649632380444,-0.4795164963236272
PUF,0,2,AW,H,-0.4805899321503351,0.5307396343530816,0.30268578028820176,-0.5021665340433226,0.5152812627480657,-0.4805899321503351,-0.5359043791054751,-0.48058993215034546,-0.502166534043321,0.7981619149126549,-0.49241819505332696,-0.4924181950533466,-0.4924181950531989
PUF,0,2,AW,H,-0.4805899321503351,0.5472589916461336,0.4839798758998951,-0.5276942794575634,0.5152812627480657,-0.4805899321503351,-0.5442499569142836,-0.48058993215034546,-0.5276942794575654,1.051227271327518,-0.49634550583842174,-0.4963455058383873,-0.49634550583825193
PUF,0,2,AW,H,-0.4805899321503351,0.5472589916461336,0.5472220022764243,-0.5240877034334134,0.5152812627480657,-0.4805899321503351,-0.5442499569142836,-0.48058993215034546,-0.5240877034334124,1.0127750915021192,-0.4977149940212745,-0.49771499402132197,-0.4977149940210872
PUF,0,2,AW,H,-0.4805899321503351,0.4977009197669778,0.5556542857935693,-0.5255637232438236,0.5152812627480657,-0.4805899321503351,-0.5192132234878584,-0.48058993215034546,-0.5255637232438236,1.0283959022848508,-0.497897572758497,-0.49789757275856406,-0.4978975727583148
PUF,0,3,AW,H,-0.4805899321503351,0.5472589916461336,0.6385717403744405,-0.5263888500150513,0.5152812627480657,-0.4805899321503351,-0.5442499569142836,-0.48058993215034546,-0.5263888500150514,1.037198021365206,-0.4996926836655886,-0.49969268366562747,-0.4996926836653838
PUF,0,3,AW,H,-0.4506334073850199,0.5307396343530816,0.429170033039887,-0.5128018365968485,0.5152812627480657,-0.4506334073850199,-0.5192132234878584,-0.45063340738502966,-0.5128018365968484,0.9045849571203459,-0.46484975730473704,-0.464849757304783,-0.46484975730458505
PUF,0,3,AW,H,-0.4805899321503351,0.5472589916461336,0.4488453612453524,-0.5210937132463749,0.5152812627480657,-0.4805899321503351,-0.5442499569142836,-0.48058993215034546,-0.5210937132463769,0.9815722638096274,-0.49558456646208415,-0.4955845664621509,-0.49558456646192234
PUF,0,3,AW,H,-0.4805899321503351,0.5472589916461336,0.5233305323115749,-0.5372935413545611,0.5152812627480657,-0.4805899321503351,-0.5442499569142836,-0.48058993215034546,-0.537293541354561,1.1584475195235433,-0.49719766244481756,-0.49719766244474006,-0.4971976624446408
PUF,0,3,AW,H,-0.4805899321503351,0.5472589916461336,0.6090587480663673,-0.5301953949421532,0.5152812627480657,-0.4805899321503351,-0.5442499569142836,-0.48058993215034546,-0.5301953949421533,1.0784662847436999,-0.4990537972094262,-0.49905379720937587,-0.4990537972092275
PUF,0,3,AW,H,-0.4805899321503351,0.5472589916461336,0.5458166216898381,-0.48862491370408184,0.5152812627480657,-0.4805899321503351,-0.5442499569142836,-0.48058993215034546,-0.48862491370408256,0.6800145998883984,-0.49768456378141,-0.49768456378148146,-0.4976845637812288
PUF,0,3,AW,H,-0.4805899321503351,0.5307396343530816,0.5303574352428828,-0.5066255451773731,0.5152812627480657,-0.4805899321503351,-0.5359043791054751,-0.48058993215034546,-0.506625545177372,0.8393404464688767,-0.4973498226509923,-0.49734982265096445,-0.49734982265081074
PUF,0,3,AW,H,-0.4656116697676775,0.5472589916461336,0.6217071733403998,-0.5252993148740109,0.5152812627480657,-0.4656116697676775,-0.5359043791054751,-0.4656116697676864,-0.5252993148740112,1.0288179573099308,-0.484177677292078,-0.4841776772920869,-0.48417767729187977
PUF,0,3,AW,H,-0.4656116697676775,0.4977009197669778,0.5303574352418843,-0.4695487761039907,0.5152812627480657,-0.4656116697676775,-0.5108676456790501,-0.4656116697676864,-0.4695487761039901,0.5320282005131456,-0.4821978054227804,-0.48219780542281454,-0.4821978054226028
PUF,0,3,AW,H,-0.4805899321503351,0.5472589916461336,0.6231125539271108,-0.5212953162841211,0.5152812627480657,-0.4805899321503351,-0.5442499569142836,-0.48058993215034546,-0.5212953162841221,0.9836533231414554,-0.4993580359292755,-0.49935803592921546,-0.4993580359290736
FOL,0,1,0,H,0.148497087921297,0.4481428478878191,-0.8384832556575021,-0.10894816741597647,-0.8660532041438987,0.148497087921297,-0.14366222209147358,0.14849708792130423,-0.1089481674159762,-0.7307086241322877,0.17004968223447622,0.1700496822345422,0.1700496822342481
FOL,0,1,0,H,-0.3607638330890717,0.1507944166128787,-0.9326437549298142,-0.3062966807735308,-0.8660532041438987,-0.3607638330890717,-0.27719146703241027,-0.3607638330890824,-0.30629668077352884,-0.2829083470345928,-0.34411702803807626,-0.3441170280380905,-0.3441170280382508
FOL,0,1,0,H,0.8374971575235621,-0.047437870903747265,-0.700755958215874,0.5072876177180192,-0.8660532041438987,0.8374971575235621,0.49060169137797477,0.8374971575235692,0.507287617718019,-1.3108581144281617,0.8652093134494547,0.8652093134495148,0.8652093134491611
FOL,0,1,0,H,2.2754103462587203,-1.1872735241243562,-0.5588125190149866,1.3699627325286405,-0.8660532041438987,2.2754103462587203,1.8676220298313826,2.2754103462587287,1.3699627325286403,-1.5596467036262185,2.3188200935905288,2.318820093590494,2.3188200935900687
FOL,0,1,0,H,0.283301449365218,-1.6663348856228706,-0.8469155391736487,0.6337447270195814,-0.8660532041438987,0.283301449365218,0.9996819377152943,0.2833014493652102,0.6337447270195824,-1.3988273360971621,0.3068924111731332,0.3068924111730704,0.3068924111728806
FOL,0,1,0,H,3.2789539258968,-0.37782501676479446,-0.5124349596728727,1.6334498915859346,-0.8660532041438987,3.2789539258968,2.0178424303899356,3.278953925896792,1.6334498915859355,-1.58629040533302,3.334397650528734,3.3343976505287576,3.3343976505281514
FOL,0,1,0,H,2.320345133406693,-0.11351530007595788,-0.6656214435620802,1.040255848108296,-0.8660532041438987,2.320345133406693,1.3501962056852528,2.320345133406685,1.0402558481082962,-1.4718842138604369,2.3671283544125523,2.3671283544126243,2.367128354412056
FOL,0,1,0,H,-0.3607638330890717,0.282949274957297,-1.0015074036493177,-0.36430355570518175,-0.8660532041438987,-0.3607638330890717,-0.34395608950287854,-0.3607638330890824,-0.36430355570518075,-0.055876659496207855,-0.3426065191797479,-0.3426065191796927,-0.3426065191799449
FOL,0,1,0,H,0.08858403839066666,0.41510413330171525,-0.7780518904545197,-0.24689747170956036,-0.8660532041438987,0.08858403839066666,-0.1603533777090903,0.08858403839067268,-0.24689747170955956,-0.41789894192895805,0.10795014967044766,0.10795014967051787,0.10795014967024218
FOL,0,1,0,H,-0.07617684781857215,-0.37782501676479446,-0.9509137025486935,0.07661008214164533,-0.8660532041438987,-0.07617684781857215,0.1484330012168246,-0.07617684781856522,0.07661008214164515,-1.0200934853022354,-0.05518505072856741,-0.05518505072848896,-0.05518505072879399
FOL,0,1,0,H,-0.4656116697676775,-1.1707541668313013,-1.2390167227082294,0.2376270758829943,-0.8660532041438987,-0.4656116697676775,0.3320357130106114,-0.4656116697676864,0.2376270758829939,-1.200020638380932,-0.4437415817705949,-0.4437415817706311,-0.4437415817708303
FOL,0,1,0,H,2.7996495296517465,-0.32826694488563574,-0.7049720999748834,1.3923216933941043,-0.8660532041438987,2.7996495296517465,1.725747207081636,2.7996495296517394,1.392321693394104,-1.5497391830644929,2.8539191735654796,2.853919173565437,2.8539191735649045
FOL,0,1,0,H,0.2683231869825604,-0.27870887300648,-0.9621567472381372,0.2227761601190873,-0.8660532041438987,0.2683231869825604,0.2903078239665697,0.2683231869825673,0.22277616011908621,-1.1437724861056584,0.2943470505743441,0.294347050574295,0.29434705057406224
FOL,0,1,0,H,1.4815624399778518,-0.27870887300648,-0.9396706578594994,0.6564595327406388,-0.8660532041438987,1.4815624399778518,0.9662996264800613,1.4815624399778595,0.6564595327406397,-1.3579710664746412,1.523865696067712,1.523865696067751,1.5238656960672643
FOL,0,1,0,H,-0.5105464569156503,-3.285231900341994,-1.5355520263831628,1.7327260657837311,-0.8660532041438987,-0.5105464569156503,1.3752329391116793,-0.510546456915645,1.732726065783733,-1.6969949158312,-0.4828742425097453,-0.4828742425097904,-0.4828742425100427
FOL,0,1,0,H,0.40312754842648135,0.1507944166128787,-0.86518548679465,-0.09635248921237252,-0.8660532041438987,0.40312754842648135,0.1484330012168246,0.40312754842647325,-0.09635248921237347,-0.731632588947194,0.428782152295785,0.42878215229574185,0.42878215229551386
FOL,0,1,0,H,0.20841013745193004,0.10123634473372294,-0.8609693450357654,-0.1213985657819949,-0.8660532041438987,0.20841013745193004,0.06497722312873967,0.20841013745193576,-0.12139856578199633,-0.7017076283777681,0.23129542106628104,0.23129542106631465,0.2312954210660373
FOL,0,1,0,H,0.04364925124269123,-0.4934605178161608,-0.8665908673798631,0.0026318151496747006,-0.8660532041438987,0.04364925124269123,0.27361666834895293,0.0436492512426817,0.0026318151496751265,-0.918165852607055,0.06440039890125557,0.06440039890124177,0.06440039890103737
FOL,0,1,0,H,-0.01626379828793913,-1.1707541668313013,-1.075992574714916,0.28267235833583043,-0.8660532041438987,-0.01626379828793913,0.5824030472748678,-0.016263798287933673,0.28267235833582877,-1.2091497525624362,0.008368211596099009,0.008368211596111896,0.008368211595836351
FOL,0,1,0,H,3.308910450662115,-3.037441540946209,-0.8609693450357654,2.3561603801798765,-0.8660532041438987,3.308910450662115,3.3781716132257253,3.3089104506621076,2.356160380179877,-1.6902223879752967,3.3743413581884703,3.3743413581884547,3.3743413581877797
FCF,1,3,AW,H,-0.13608989734920252,0.24991056037119314,0.22398446746421807,-0.16686116717435892,0.5152812627480657,-0.13608989734920252,-0.20208126675313356,-0.13608989734919677,-0.16686116717435884,-0.6406135373278418,-0.14205556312242737,-0.1420555631224344,-0.14205556312236184
FCF,1,3,AW,H,-0.12111163496654492,0.11775570202677486,0.2942534967710566,-0.014215971136419784,0.5152812627480657,-0.12111163496654492,-0.1269710664738569,-0.12111163496653772,-0.014215971136419807,-0.9072932348861386,-0.128457859291437,-0.12845785929151457,-0.12845785929135667
FCF,1,3,AW,H,-0.2708942587931235,-0.29522823029953194,0.2900373550119223,-0.04616064483221189,0.5152812627480657,-0.2708942587931235,-0.0017873993417286292,-0.27089425879311657,-0.04616064483221091,-0.8721617008809753,-0.27993915979639566,-0.27993915979632017,-0.27993915979630063
FCF,1,3,AW,H,-0.12111163496654492,0.2168718457850893,0.47273683121132515,-0.10305199168134097,0.5152812627480657,-0.12111163496654492,-0.1770445333267085,-0.12111163496653772,-0.10305199168133894,-0.7652474500477063,-0.13242207692639052,-0.13242207692644523,-0.1324220769262689
FCF,1,3,AW,H,-0.1660464221145177,0.1507944166128787,0.2703620268064569,-0.11555167619215401,0.5152812627480657,-0.1660464221145177,-0.16869895551789865,-0.16604642211451254,-0.11555167619215503,-0.7463748219607501,-0.17340089154787092,-0.17340089154781457,-0.1734008915477924
FCF,1,3,AW,H,0.02867098886003364,-0.5430185896953166,0.3111180638052221,0.21197887732598372,0.5152812627480657,0.02867098886003364,0.2903078239665697,0.028670988860024973,0.21197887732598247,-1.1488629342589718,0.02273763872082499,0.02273763872083653,0.02273763872088755
