activity,fall_binary,distance_m,person_binary,floor,max,min,mean,std,median,peak,p2p,energy,rms,crest,shape,impulse,margin
KID,0,0,0,H,-0.5005514303640576,0.5127898585756372,0.18927495105952147,-0.5064307886326455,0.3296043991570265,-0.5404020921193464,-0.5234954564459577,-0.5404020921193466,-0.5064307886326455,-1.0114363488803304,0.04789254522209542,0.047892545222095434,0.0478925450440741
KID,0,0,0,H,-0.4704015444989979,0.3980197519805647,-0.21732447363391497,-0.4407322024909965,0.03942848323249375,-0.4469577723311993,-0.44884331010014095,-0.4469577723311995,-0.4407322024909965,0.19556490523191591,0.027446310875639604,0.027446310875639618,0.027446311443538447
KID,0,0,0,H,-0.3025729890767294,0.4077012793773883,0.2733631725067598,-0.38843213243781005,0.3296043991570265,-0.36465251053104325,-0.3666807053946844,-0.3646525105310433,-0.38843213243781005,0.6704788735720506,0.06600750230963022,0.06600750230963023,0.06600750147184822
KID,0,0,0,H,-0.47928966114129873,0.4402664169848859,-0.18808391926234444,-0.45809969712029214,0.3296043991570265,-0.4840879656245028,-0.4751751580839381,-0.4840879656245029,-0.4580996971202922,-0.29104649875708505,0.029213602148083544,0.029213602148083554,0.029213602651659364
KID,0,0,0,H,-0.41167026394104933,0.40981361262760435,-0.2323773033991613,-0.44299830734869405,0.03942848323249375,-0.45732328462557986,-0.4244116985687827,-0.45732328462558,-0.442998307348694,0.02172172112453423,0.028412309981730083,0.028412309981730097,0.028412310514486144
KID,0,0,0,H,-0.4074876208152607,0.4265362508584815,0.4413665943694521,-0.4367529343314674,0.03942848323249375,-0.45778741204174617,-0.4308363075270288,-0.45778741204174633,-0.4367529343314674,-0.10337858139129857,0.04370345782168844,0.04370345782168846,0.043703457797602034
KID,0,0,0,H,-0.47353852684333936,0.46332605496641116,-0.548832770532904,-0.4717106376425719,0.03942848323249375,-0.5043548627970976,-0.48404292819532,-0.5043548627970977,-0.4717106376425719,-0.5459778114169376,0.033300537028975626,0.03330053702897564,0.033300537383881584
KID,0,0,0,H,-0.48730639379906027,0.4890261095107066,-0.02925061208422756,-0.5053630186829805,0.03942848323249375,-0.5269423970505239,-0.5044026044714519,-0.526942397050524,-0.5053630186829804,-0.49401596634778294,0.02850864119950128,0.02850864119950129,0.028508641728521973
KID,0,0,0,H,-0.503688412708399,0.4582212496117224,-0.26577036253355846,-0.4905907966863786,0.03942848323249375,-0.4998682977741568,-0.4970731210120444,-0.4998682977741569,-0.4905907966863785,0.04788843779992132,0.031357409352101275,0.03135740935210128,0.03135740977769756
KID,0,0,0,H,-0.5096138238032663,0.4978274980532735,0.10882017127975639,-0.5219271825803472,0.3296043991570265,-0.5346778539866288,-0.5205093705921251,-0.5346778539866289,-0.5219271825803471,-0.2667912698544327,-0.026564934021946075,-0.026564934021946075,-0.026564931523285564
KID,0,0,0,H,-0.5139707437259627,0.5346173021612032,0.17491420542141287,-0.5449142601344932,0.3296043991570265,-0.5523146958009479,-0.5416834339193022,-0.552314695800948,-0.5449142601344932,-0.17992808754425457,0.046377020993929804,0.046377020993929825,0.04637702087089607
KID,0,0,0,H,-0.5216389227899085,0.5310967467441764,0.0814828482578147,-0.5549570140703572,0.3296043991570265,-0.5591218979047202,-0.5438551327220896,-0.5591218979047204,-0.5549570140703572,0.04078834496346424,0.02604025542464588,0.02604025542464589,0.026040256041984875
KID,0,0,0,H,-0.5293071018538543,0.5259919413894876,0.13096686334816485,-0.5543791981527039,0.3296043991570265,-0.5594313161821645,-0.5452124444738318,-0.5594313161821646,-0.5543791981527038,-0.0704660081265686,0.09048075497198967,0.0904807549719897,0.09048075317952531
KID,0,0,0,H,-0.5137964669290549,0.5289844134939603,0.15034521890802224,-0.5439426850937076,0.3296043991570265,-0.5521599866622259,-0.5386973480654695,-0.552159986662226,-0.5439426850937076,-0.23871084080340857,0.05640407706465612,0.05640407706465614,0.05640407657157763
KID,0,0,0,H,-0.5263443963064207,0.529336469035663,0.20173246534800124,-0.5457544877370415,0.3296043991570265,-0.5623707898178844,-0.545393419374064,-0.5623707898178845,-0.5457544877370415,-1.0623709959604564,0.039942108028111344,0.039942108028111364,0.03994210814072976
KID,0,0,0,H,-0.513622190132147,0.5062768310541377,0.06660303952435277,-0.5399500587982332,0.3296043991570265,-0.5421038926452895,-0.5269339795503711,-0.5421038926452896,-0.5399500587982332,0.297924402015262,0.022195542604355866,0.022195542604355873,0.02219554336162277
KID,0,0,0,H,-0.5110080381785291,0.5027562756371109,-0.06125950296434914,-0.5242838877183127,0.3296043991570265,-0.5390097098708475,-0.5237669187963062,-0.5390097098708476,-0.5242838877183127,-0.4001701002852538,0.031131237018100468,0.031131237018100482,0.03113123745181672
KID,0,0,0,H,-0.5162363420857649,0.5101494420128672,-0.06593107082252907,-0.5372285620260245,0.3296043991570265,-0.5455074936971757,-0.5302820152046683,-0.5455074936971758,-0.5372285620260245,-0.1536499056969554,0.031971740542569405,0.03197174054256942,0.03197174094572384
KID,0,0,0,H,-0.5286099946662229,0.4657904437583299,0.003104320859462922,-0.5168706179134523,0.3296043991570265,-0.506520790739207,-0.5139037867336468,-0.5065207907392071,-0.5168706179134523,0.8894523526591058,0.022990997528489755,0.022990997528489772,0.022990998257921058
KID,0,0,0,H,-0.22798252000016564,0.3946752243343893,1.6102966851051357,-0.2825450130426483,0.3296043991570265,-0.2984369991579854,-0.3212560054363813,-0.2984369991579855,-0.2825450130426483,0.14505623798455103,0.039642549397550915,0.03964254939755093,0.0396425495215312
CD,0,2,0,H,-0.5298299322445779,0.5365536076405678,0.1657440907368375,-0.5582308916837626,0.3296043991570265,-0.5663932274246589,-0.5509131538311487,-0.566393227424659,-0.5582308916837626,-0.6496420577350478,0.041590563089384004,0.04159056308938402,0.041590563141229275
CD,0,2,0,H,-0.5272157802909601,0.529864552348217,0.15743908121118433,-0.5492458658006274,0.3296043991570265,-0.5628349172340507,-0.5461173189749932,-0.5628349172340508,-0.5492458658006274,-0.9154340017505036,0.04530150173456515,0.04530150173456517,0.045301501650030516
CD,0,2,0,H,-0.5326183609951036,0.520535080493096,0.129063631998536,-0.5506749810279494,0.3296043991570265,-0.5546353328817795,-0.544126595072438,-0.5546353328817796,-0.5506749810279494,0.10389781078592351,0.12897834916125134,0.1289783491612514,0.1289783458817092
CD,0,2,0,H,-0.4557622935587377,0.45663699967406035,0.14705781930411785,-0.46359076354617756,0.3296043991570265,-0.4984759155256579,-0.47137468517906017,-0.49847591552565806,-0.4635907635461775,-0.5430326978832102,0.10825849785982739,0.10825849785982743,0.10825849545841365
CD,0,2,0,H,-0.4465256233226212,0.4960672203447601,0.09394036254629447,-0.4689322665580063,0.03942848323249375,-0.4924422591154961,-0.4868480391489204,-0.4924422591154962,-0.4689322665580063,-0.28284174853230726,-0.025679501936617312,-0.025679501936617315,-0.02567949945185889
CD,0,2,0,H,-0.5298299322445779,0.5358494965571625,0.1413481252552313,-0.5446793760103221,0.47469235711929286,-0.5663932274246589,-0.5505512040306841,-0.566393227424659,-0.5446793760103221,-1.4804150171954364,0.04982094475109769,0.04982094475109771,0.04982094449752114
CD,0,2,0,H,-0.48904916176813884,0.49413091486539534,0.2750933828246042,-0.5099412385163425,0.6197803150815593,-0.530191288963688,-0.5079316150259814,-0.5301912889636881,-0.5099412385163425,-0.49040032906900666,0.042381132656646746,0.04238113265664676,0.042381132680544595
CD,0,2,0,H,-0.5305270394322094,0.5305686634316223,0.17093472169037072,-0.5505281995257543,0.6197803150815593,-0.563453753788939,-0.5481985303276644,-0.5634537537889391,-0.5505281995257543,-0.9015679042896104,0.04226119390750588,0.04226119390750589,0.04226119393494319
CD,0,2,0,H,-0.5090909934125427,0.49800352582412477,0.1513833450987289,-0.5386784679829357,0.3296043991570265,-0.5348325631253509,-0.5203283956918928,-0.534832563125351,-0.5386784679829357,0.7551048096216503,0.0689510521828944,0.06895105218289443,0.0689510512292734
CD,0,2,0,H,-0.5350582361518137,0.5381378575782299,0.1410020831916624,-0.5510437466954243,0.3296043991570265,-0.5701062467539892,-0.5544421643856782,-0.5701062467539895,-0.5510437466954243,-1.6295154932422777,0.04553580068637523,0.04553580068637524,0.04553580059083763
CD,0,2,0,H,-0.4386831674617675,0.38200122483309296,0.0873655633384857,-0.46851374090111686,0.3296043991570265,-0.4328792407074884,-0.4241402362184343,-0.4328792407074885,-0.46851374090111686,1.2787663907364586,-0.049484976002170666,-0.049484976002170666,-0.049484972653023394
CD,0,2,0,H,-0.5280871642754993,0.5244076914518255,0.11383778120150516,-0.555574384906473,0.3296043991570265,-0.5580389339336655,-0.5437646452719734,-0.5580389339336657,-0.555574384906473,0.2723542154447401,-0.007780570001177496,-0.007780570001177493,-0.007780568188435745
CD,0,2,0,H,-0.5214646459930007,0.503812442262219,0.1944655820130547,-0.540105200589313,0.6197803150815593,-0.5399379647031801,-0.5297390905039715,-0.5399379647031802,-0.540105200589313,0.48230151377900243,0.04713321542261579,0.0471332154226158,0.04713321527245547
CD,0,2,0,H,-0.5373238345116159,0.5367296354114192,0.15968835462438205,-0.561414782360563,0.6197803150815593,-0.5688685736442124,-0.5548946016362589,-0.5688685736442126,-0.5614147823605629,-0.7154580901086843,0.04112805165544823,0.04112805165544824,0.04112805172404002
CD,0,2,0,H,-0.5357553433394451,0.531976885598433,0.1712807637539396,-0.5594530898955687,0.47469235711929286,-0.5646914268987158,-0.5516370534320778,-0.5646914268987159,-0.5594530898955686,-0.21061665936800758,0.041659218029154024,0.04165921802915404,0.04165921807862941
CD,0,2,0,H,-0.48765494739287596,0.5112056086379752,0.18702567764632372,-0.5255896019304105,0.3296043991570265,-0.5289536158539112,-0.515984998086318,-0.5289536158539113,-0.5255896019304106,0.22300902396123165,0.052176831631942706,0.05217683163194273,0.05217683129727447
CD,0,2,0,H,-0.5362781737301687,0.5414823852244053,0.1442894827955668,-0.559143124576314,0.3296043991570265,-0.5721174655573765,-0.5567948380886979,-0.5721174655573766,-0.559143124576314,-1.52180264335772,0.04187561790137585,0.04187561790137587,0.04187561794144506
CD,0,2,0,H,-0.4625590886381442,0.3783046416452148,0.08874973159276123,-0.4783298704474728,0.3296043991570265,-0.4296303487943244,-0.43463678043190673,-0.4296303487943245,-0.4783298704474727,1.7591946485539296,-0.05483520250871769,-0.05483520250871768,-0.05483519896687897
CD,0,2,0,H,-0.52477590513425,0.5258159136186362,0.14498156692270456,-0.5506183512546207,0.3296043991570265,-0.5592766070434424,-0.542769283320696,-0.5592766070434425,-0.5506183512546206,-0.42501333563299476,0.05451868915790655,0.054518689157906565,0.05451868873254795
CD,0,2,0,H,-0.5277386106816836,0.539194024203338,0.15536282882977104,-0.562674295314114,0.3296043991570265,-0.5645367177599937,-0.5511846161814971,-0.5645367177599938,-0.562674295314114,0.40171021922081096,0.044790973280826,0.04479097328082601,0.04479097321485827
STC,0,1,AW,H,-0.4261352380844016,0.22991323081753678,-0.02336789700355656,-0.41106225440035016,0.03942848323249375,-0.29921054485159587,-0.33944398290972577,-0.2992105448515959,-0.4110622544003501,2.2367187513988815,-0.004743720700220232,-0.0047437207002202315,-0.004743718962349649
STC,0,1,AW,H,-0.444260024962819,0.41544650129484717,0.022136634355751434,-0.48500622210690375,0.03942848323249375,-0.46227397706468704,-0.44422845014421775,-0.46227397706468715,-0.4850062221069037,1.059307459200324,0.011346115311255242,0.01134611531125525,0.011346116463551076
STC,0,1,AW,H,-0.3159923024386346,0.3416908653081365,-0.02475206525783209,-0.3973989280029931,0.03942848323249375,-0.3765651142126448,-0.3397154452600742,-0.3765651142126449,-0.3973989280029931,0.6436917936440574,0.006726486808713537,0.006726486808713547,0.006726488129608728
STC,0,1,AW,H,-0.4019107633142092,0.39080261337565986,0.07594617524071258,-0.44134722840040186,0.03942848323249375,-0.4406146976435933,-0.4095717567497355,-0.44061469764359346,-0.44134722840040186,0.3415679514250982,-0.025681105980250144,-0.025681105980250155,-0.02568110348871713
STC,0,1,AW,H,-0.3954625218286184,0.2392427026726577,0.047397704996279814,-0.4059970464955732,0.3296043991570265,-0.30741012920386707,-0.32831402654544034,-0.3074101292038671,-0.4059970464955732,1.957251788660301,-0.03990614683144337,-0.03990614683144336,-0.03990614381938898
STC,0,1,AW,H,-0.052485785513951354,-0.21244455733187603,-0.12147082202533463,-0.041125208080513974,0.03942848323249375,0.08957352075703603,0.08195607228114565,0.08957352075703591,-0.04112520808051407,0.9785823517361252,-0.022346946771423494,-0.022346946771423487,-0.022346944392235297
STC,0,1,AW,H,-0.46029349027834204,0.492898720469436,0.02023340300612258,-0.5000605703155471,0.03942848323249375,-0.5046642810745419,-0.49236777360600503,-0.504664281074542,-0.5000605703155471,0.19412351464369149,0.020515474033570194,0.020515474033570204,0.02051547485278585
STC,0,1,AW,H,-0.4080104512059843,0.22163992558752388,0.061412408570819546,-0.3805308421365933,0.03942848323249375,-0.2919392153316573,-0.3257803779421884,-0.2919392153316574,-0.3805308421365932,1.5929689288886864,-0.062191277788577054,-0.062191277788577075,-0.06219127397007393
STC,0,1,AW,H,-0.36548691276046663,0.33112919905705623,0.034421127612446735,-0.37671586635696497,0.3296043991570265,-0.38816829961680216,-0.3599846340860899,-0.38816829961680227,-0.37671586635696497,0.14677464507807345,-0.009667938393588815,-0.009667938393588807,-0.009667936478426788
STC,0,1,AW,H,-0.4284008364442038,0.3753121695407421,0.09947703556339657,-0.4599115965218757,0.3296043991570265,-0.4270002934360487,-0.41536295355716857,-0.42700029343604884,-0.4599115965218757,1.1377045289939025,-0.09721292765883865,-0.09721292765883868,-0.09721292259894727
LSF,1,1,AD,H,3.9909101795452915,-5.22078669359415,2.58405905198797,4.386886552254069,0.6197803150815593,4.491357935678164,4.755904333130207,4.491357935678165,4.38688655225407,0.3355533368580144,0.07950428806657253,0.07950428806657256,0.07950428673893185
LSF,1,1,AD,H,2.057309117852593,-2.4369074975802367,-1.1583858655094896,2.641879835976926,0.6197803150815593,2.0446329067881868,2.320887050504837,2.0446329067881868,2.641879835976926,-0.24778614943005856,-0.007916730576242561,-0.007916730576242566,-0.00791672872075137
LSF,1,1,AD,H,5.167452835470249,-5.22078669359415,-0.890549308307175,4.761482924139971,0.6197803150815593,4.491357935678164,5.3667851088642795,4.491357935678165,4.761482924139972,0.1329194632488729,-0.07077710165829613,-0.07077710165829613,-0.07077709751447683
LSF,1,1,AD,H,5.167452835470249,-5.22078669359415,1.661164868449761,5.4032590515076935,0.03942848323249375,4.491357935678164,5.3667851088642795,4.491357935678165,5.4032590515076935,-0.15522786578547207,0.10583670703059664,0.10583670703059668,0.10583670474386984
LSF,1,1,AD,H,4.3696136592260695,-1.9850442098048515,4.528296386149734,2.768834827426581,0.03942848323249375,3.782944789469678,3.289193254197668,3.7829447894696786,2.768834827426581,1.133674749116528,0.05671645426146158,0.0567164542614616,0.05671645376370972
LSF,1,1,AD,H,1.667451923169712,-2.4425403862474795,-2.0776466073802253,2.5787347982738944,0.7648682730438257,2.0495835992272937,2.1213622229987448,2.0495835992272937,2.578734798273894,-0.19723442277374087,0.01022286227451825,0.010222862274518263,0.010222863469684394
LSF,1,1,AD,H,5.159610379609396,-4.941606649023927,0.7489979888821883,4.411121391418065,0.03942848323249375,4.484241315296948,5.219200077724852,4.4842413152969485,4.411121391418066,0.3174894863144102,0.20800021091505275,0.20800021091505286,0.20800020490624502
LSF,1,1,AD,H,5.167452835470249,-3.9843676311343503,-2.5262901427972806,6.0064360824300085,0.3296043991570265,4.491203226539442,4.7312012592485,4.491203226539442,6.0064360824300085,-0.3748886190001455,-0.00509057555576071,-0.005090575555760714,-0.0050905738030177
LSF,1,1,AD,H,3.589027885875768,-3.0218477801192334,6.6374227636020695,4.491998051136615,1.7804839787796902,3.0900025571334018,3.416871046311544,3.090002557133402,4.491998051136615,-0.5058500216957184,0.04762599945356992,0.04762599945356994,0.04762599928685532
LSF,1,1,AD,H,4.782126837506973,-3.6178778122218644,-0.6914021007232835,4.918149373513101,0.03942848323249375,4.149141320824884,4.342738635899905,4.149141320824884,4.9181493735131,-0.11967890601660407,-0.08783778347380565,-0.08783778347380569,-0.08783777870915667
FOB,0,1,0,H,-0.4630819190288678,0.11813559632693704,-0.850927492028538,-0.3233168568611855,0.6197803150815593,-0.20097024176306374,-0.30116779151059786,-0.20097024176306386,-0.3233168568611855,1.6721050719433892,0.027397420262355643,0.027397420262355653,0.027397420832169388
FOB,0,1,0,H,-0.4334548635545317,0.4608616661744924,0.09653567802306107,-0.48632954785296445,0.3296043991570265,-0.48083907371133877,-0.4619639903669815,-0.4808390737113388,-0.48632954785296445,0.5256994793181875,-0.040631742804310866,-0.04063174280431086,-0.040631739781559616
FOB,0,1,0,H,-0.06433660770368578,-0.22582266791657774,-0.773241048757324,-0.05078653990623648,0.3296043991570265,0.10133141529991546,0.0826799718820748,0.10133141529991543,-0.050786539906236515,1.1068615664795256,0.01950827858477916,0.019508278584779166,0.01950827944177869
FOB,0,1,0,H,-0.2551697003177917,0.4379780559638185,0.24741001773909366,-0.3858130678678628,0.3296043991570265,-0.32257162479863266,-0.3576319603830702,-0.3225716247986327,-0.3858130678678627,1.2523444732931674,0.07962097319856336,0.07962097319856339,0.07962097186375224
